Date,Open,High,Low,Close,Volume,Adj Close
2015-11-27,9.747,9.75,9.747,9.75,300,9.75
2015-11-25,9.75,9.75,9.75,9.75,000,9.75
2015-11-24,9.75,9.75,9.75,9.75,000,9.75
2015-11-23,9.75,9.75,9.75,9.75,000,9.75
2015-11-20,9.75,9.75,9.75,9.75,000,9.75
2015-11-19,9.75,9.75,9.75,9.75,000,9.75
2015-11-18,9.75,9.75,9.75,9.75,000,9.75
2015-11-17,9.75,9.75,9.75,9.75,000,9.75
2015-11-16,9.75,9.75,9.75,9.75,000,9.75
2015-11-13,9.75,9.75,9.75,9.75,000,9.75
2015-11-12,9.75,9.75,9.75,9.75,200,9.75
2015-11-11,9.798,9.798,9.798,9.798,000,9.798
2015-11-10,9.798,9.798,9.798,9.798,000,9.798
2015-11-09,9.798,9.798,9.798,9.798,000,9.798
2015-11-06,9.798,9.798,9.798,9.798,000,9.798
2015-11-05,9.798,9.798,9.798,9.798,000,9.798
2015-11-04,9.798,9.798,9.798,9.798,000,9.798
2015-11-03,9.798,9.798,9.798,9.798,000,9.798
2015-11-02,9.798,9.798,9.798,9.798,000,9.798
2015-10-30,9.798,9.798,9.798,9.798,000,9.798
2015-10-29,9.798,9.798,9.798,9.798,000,9.798
2015-10-28,9.798,9.798,9.798,9.798,000,9.798
2015-10-27,9.798,9.798,9.798,9.798,000,9.798
2015-10-26,9.798,9.798,9.798,9.798,000,9.798
2015-10-23,9.798,9.798,9.798,9.798,000,9.798
2015-10-22,9.798,9.798,9.798,9.798,000,9.798
2015-10-21,9.798,9.798,9.798,9.798,000,9.798
2015-10-20,9.798,9.798,9.798,9.798,000,9.798
2015-10-19,9.798,9.798,9.798,9.798,000,9.798
2015-10-16,9.798,9.798,9.798,9.798,000,9.798
2015-10-15,9.798,9.798,9.798,9.798,000,9.798
2015-10-14,9.798,9.798,9.798,9.798,000,9.798
2015-10-13,9.798,9.798,9.798,9.798,000,9.798
2015-10-12,9.798,9.798,9.798,9.798,000,9.798
2015-10-09,9.798,9.798,9.798,9.798,100,9.798
2015-10-08,9.75,9.75,9.75,9.75,000,9.75
2015-10-07,9.75,9.75,9.75,9.75,000,9.75
2015-10-06,9.75,9.75,9.75,9.75,000,9.75
2015-10-05,9.75,9.75,9.75,9.75,000,9.75
2015-10-02,9.75,9.75,9.75,9.75,000,9.75
2015-10-01,9.75,9.75,9.75,9.75,000,9.75
2015-09-30,9.75,9.75,9.75,9.75,000,9.75
2015-09-29,9.75,9.75,9.75,9.75,000,9.75
2015-09-28,9.75,9.75,9.75,9.75,300,9.75
2015-09-25,9.79,9.79,9.79,9.79,000,9.79
2015-09-24,9.79,9.79,9.79,9.79,000,9.79
2015-09-23,9.79,9.79,9.79,9.79,000,9.79
2015-09-22,9.79,9.79,9.79,9.79,000,9.79
2015-09-21,9.79,9.79,9.79,9.79,000,9.79
2015-09-18,9.79,9.79,9.79,9.79,000,9.79
2015-09-17,9.79,9.79,9.79,9.79,000,9.79
2015-09-16,9.79,9.79,9.79,9.79,000,9.79
2015-09-15,9.79,9.79,9.79,9.79,000,9.79
2015-09-14,9.79,9.79,9.79,9.79,000,9.79
2015-09-11,9.79,9.79,9.79,9.79,000,9.79
2015-09-10,9.79,9.79,9.79,9.79,000,9.79
2015-09-09,9.79,9.79,9.79,9.79,000,9.79
2015-09-08,9.79,9.79,9.79,9.79,000,9.79
2015-09-04,9.79,9.79,9.79,9.79,000,9.79
2015-09-03,9.79,9.79,9.79,9.79,000,9.79
2015-09-02,9.79,9.79,9.79,9.79,000,9.79
2015-09-01,9.79,9.79,9.79,9.79,000,9.79
2015-08-31,9.79,9.79,9.79,9.79,000,9.79
2015-08-28,9.79,9.79,9.79,9.79,000,9.79
2015-08-27,9.79,9.79,9.79,9.79,200,9.79
2015-08-26,9.82,9.82,9.82,9.82,000,9.82
2015-08-25,9.82,9.82,9.82,9.82,000,9.82
2015-08-24,9.82,9.82,9.82,9.82,000,9.82
2015-08-21,9.82,9.82,9.82,9.82,000,9.82
2015-08-20,9.82,9.82,9.82,9.82,100,9.82
2015-08-19,9.75,9.75,9.75,9.75,000,9.75
2015-08-18,9.75,9.75,9.75,9.75,000,9.75
2015-08-17,9.75,9.75,9.75,9.75,000,9.75
2015-08-14,9.75,9.75,9.75,9.75,000,9.75
2015-08-13,9.75,9.75,9.75,9.75,000,9.75
2015-08-12,9.75,9.75,9.75,9.75,000,9.75
2015-08-11,9.75,9.75,9.75,9.75,000,9.75
2015-08-10,9.75,9.75,9.75,9.75,000,9.75
2015-08-07,9.75,9.75,9.75,9.75,000,9.75
2015-08-06,9.75,9.75,9.75,9.75,000,9.75
2015-08-05,9.75,9.75,9.75,9.75,000,9.75
2015-08-04,9.75,9.75,9.75,9.75,000,9.75
2015-08-03,9.755,9.755,9.75,9.75,300,9.75
2015-07-31,9.78,9.78,9.75,9.75,600,9.75
2015-07-30,9.78,9.81,9.75,9.75,900,9.75
2015-07-29,9.83,9.88,9.75,9.75,2300,9.75
2015-07-28,9.75,9.75,9.75,9.75,000,9.75
2015-07-27,9.75,9.75,9.75,9.75,000,9.75
2015-07-24,9.75,9.75,9.75,9.75,000,9.75
2015-07-23,9.75,9.75,9.75,9.75,000,9.75
2015-07-22,9.75,9.75,9.75,9.75,000,9.75
2015-07-21,9.75,9.89,9.75,9.75,6100,9.75
2015-07-20,9.75,10.05,9.75,9.79,17700,9.79
2015-07-17,9.78,10.10,9.75,9.80,27200,9.80
2015-07-16,9.75,10.00,9.75,9.75,27800,9.75
2015-07-15,9.99,10.00,9.75,9.83,34000,9.83
2015-07-14,9.75,9.75,9.75,9.75,000,9.75
2015-07-13,9.75,9.75,9.75,9.75,000,9.75
2015-07-10,9.75,9.75,9.75,9.75,300,9.75
2015-07-09,10.00,10.00,10.00,10.00,000,10.00
2015-07-08,10.00,10.00,10.00,10.00,000,10.00
2015-07-07,10.00,10.00,10.00,10.00,000,10.00
2015-07-06,10.00,10.00,10.00,10.00,000,10.00
2015-07-02,10.00,10.00,10.00,10.00,000,10.00
2015-07-01,10.00,10.00,10.00,10.00,000,10.00
2015-06-30,10.00,10.00,10.00,10.00,000,10.00
2015-06-29,10.00,10.00,10.00,10.00,000,10.00
2015-06-26,10.00,10.00,10.00,10.00,000,10.00
2015-06-25,10.00,10.00,10.00,10.00,000,10.00
2015-06-24,10.00,10.00,10.00,10.00,000,10.00
2015-06-23,10.00,10.00,10.00,10.00,000,10.00
2015-06-22,10.00,10.00,10.00,10.00,000,10.00
2015-06-19,10.00,10.00,10.00,10.00,000,10.00
2015-06-18,10.00,10.00,10.00,10.00,000,10.00
2015-06-17,10.00,10.00,10.00,10.00,000,10.00
2015-06-16,10.00,10.00,10.00,10.00,000,10.00
2015-06-15,10.00,10.00,10.00,10.00,000,10.00
2015-06-12,10.00,10.00,10.00,10.00,000,10.00
2015-06-11,10.00,10.00,10.00,10.00,000,10.00
2015-06-10,10.00,10.00,10.00,10.00,000,10.00
2015-06-09,10.00,10.00,10.00,10.00,000,10.00
2015-06-08,10.00,10.00,10.00,10.00,000,10.00
2015-06-05,10.00,10.00,10.00,10.00,000,10.00
2015-06-04,10.00,10.00,10.00,10.00,000,10.00
2015-06-03,10.00,10.00,10.00,10.00,000,10.00
2015-06-02,10.00,10.00,10.00,10.00,000,10.00
2015-06-01,10.00,10.00,10.00,10.00,000,10.00
2015-05-29,10.00,10.00,10.00,10.00,000,10.00
2015-05-28,10.25,10.25,10.00,10.00,1000,10.00
2015-05-27,9.88,9.88,9.88,9.88,000,9.88
2015-05-26,9.88,9.88,9.88,9.88,000,9.88
2015-05-22,9.88,9.88,9.88,9.88,200,9.88
2015-05-21,9.70,9.70,9.70,9.70,000,9.70
2015-05-20,9.70,9.70,9.70,9.70,000,9.70
2015-05-19,9.70,9.70,9.70,9.70,000,9.70
2015-05-18,9.70,9.70,9.70,9.70,000,9.70
2015-05-15,9.70,9.70,9.70,9.70,000,9.70
2015-05-14,9.70,9.70,9.70,9.70,000,9.70
2015-05-13,9.70,9.70,9.70,9.70,000,9.70
2015-05-12,9.70,9.70,9.70,9.70,000,9.70
2015-05-11,9.70,9.70,9.70,9.70,000,9.70
2015-05-08,9.70,9.70,9.70,9.70,000,9.70
2015-05-07,9.70,9.70,9.70,9.70,000,9.70
2015-05-06,9.70,9.70,9.70,9.70,000,9.70
2015-05-05,9.70,9.70,9.70,9.70,000,9.70
2015-05-04,9.70,9.70,9.70,9.70,000,9.70
2015-05-01,9.70,9.70,9.70,9.70,000,9.70
2015-04-30,9.70,9.70,9.70,9.70,000,9.70
2015-04-29,9.70,9.70,9.70,9.70,000,9.70
2015-04-27,9.70,9.70,9.70,9.70,149300,9.70
2015-04-15,10.05,10.05,10.05,10.05,700,10.05
